2019-07-10 16:59:01+00:00,1.6751e+22
2019-07-10 17:08:57+00:00,1.6940027183454e+23
2019-07-10 18:39:04+00:00,8.363884937067e+22
2019-07-10 19:09:06+00:00,1.6731316904526e+23
2019-07-10 19:58:39+00:00,9.1883308e+21
2019-07-10 20:39:14+00:00,1.3662e+22
2019-07-10 20:58:54+00:00,1.90005e+23
2019-07-10 21:19:00+00:00,3.76399e+22
2019-07-10 21:29:09+00:00,5e+21
2019-07-10 21:39:02+00:00,5.138071431823e+22
2019-07-10 22:09:22+00:00,7.676652430618239e+21
2019-07-10 22:19:16+00:00,1.0032881e+22
2019-07-11 00:58:59+00:00,8.15180482e+22
2019-07-11 01:58:30+00:00,2.84285187518e+22
2019-07-11 04:19:40+00:00,1.6472330799999999e+22
2019-07-11 04:39:18+00:00,9.612891584929e+22
2019-07-11 04:49:01+00:00,1.0009846739052e+23
2019-07-11 04:49:10+00:00,5.95407724e+22
2019-07-11 05:39:35+00:00,9.944439547345999e+22
2019-07-11 05:49:40+00:00,9.08514574999e+21
2019-07-11 06:49:38+00:00,1.9e+22
2019-07-11 07:28:49+00:00,1.677e+21
2019-07-11 07:39:04+00:00,7.097807764876e+22
2019-07-11 10:08:50+00:00,1.5105e+22
2019-07-11 10:18:56+00:00,2.284e+20
2019-07-11 11:59:24+00:00,1.5365274376e+20
2019-07-11 13:49:37+00:00,4.00583e+20
2019-07-11 13:49:48+00:00,1.216519556945e+22
2019-07-11 13:59:48+00:00,2.1e+23
2019-07-11 14:29:13+00:00,5.582964483316e+22
2019-07-11 15:19:15+00:00,1.208299895e+22
2019-07-11 16:19:27+00:00,8.6075e+20
2019-07-11 16:40:44+00:00,5.90714457e+22
2019-07-11 16:49:26+00:00,8.364254947935e+22
2019-07-11 18:09:33+00:00,2.5245999999999997e+21
2019-07-11 18:19:37+00:00,2.535e+20
2019-07-11 18:20:29+00:00,1.467385648594e+22
2019-07-11 19:19:16+00:00,2.573e+21
2019-07-11 19:28:59+00:00,1.85e+20
2019-07-11 19:29:14+00:00,1.487e+21
2019-07-11 19:29:35+00:00,1.85e+20
2019-07-11 19:29:39+00:00,1.59e+20
2019-07-11 19:29:51+00:00,2.052e+21
2019-07-11 19:31:01+00:00,4.5e+19
2019-07-11 19:31:49+00:00,2.66e+20
2019-07-11 19:31:57+00:00,6.93e+20
2019-07-11 19:39:47+00:00,2.7e+20
2019-07-11 19:39:54+00:00,2.51e+20
2019-07-11 20:39:47+00:00,9.1591246884e+20
2019-07-11 20:59:08+00:00,2.1600066e+21
2019-07-11 21:09:37+00:00,8.365438745239e+22
2019-07-11 21:40:11+00:00,9e+19
2019-07-11 21:41:40+00:00,3.8e+19
2019-07-11 21:49:58+00:00,2.2e+19
2019-07-11 23:19:09+00:00,4.46640720005e+21
2019-07-11 23:28:57+00:00,1.9012416273e+20
2019-07-11 23:39:09+00:00,2.875e+20
2019-07-11 23:39:19+00:00,7.19081e+23
2019-07-12 00:59:05+00:00,2.5e+20
2019-07-12 01:27:40+00:00,8.71190003e+22
2019-07-12 02:09:09+00:00,2.57733e+20
2019-07-12 03:58:10+00:00,2.2e+22
2019-07-12 04:38:48+00:00,9.79436515e+22
2019-07-12 05:29:10+00:00,7.696058553069e+22
2019-07-12 05:39:20+00:00,3.082078681676e+22
2019-07-12 09:59:01+00:00,8.353099607998e+22
2019-07-12 11:38:57+00:00,1.42924e+23
2019-07-12 12:28:33+00:00,4.976044e+21
2019-07-12 13:09:05+00:00,8.363185720093e+22
2019-07-12 14:18:51+00:00,5e+20
2019-07-12 15:18:56+00:00,8.67e+21
2019-07-12 16:09:05+00:00,2.1258e+22
2019-07-12 16:59:05+00:00,1.6762394193782e+23
2019-07-12 17:09:08+00:00,4.2522202878290004e+22
2019-07-12 19:59:48+00:00,1.4805189843224e+23
2019-07-12 22:08:45+00:00,2.082e+21
2019-07-12 22:49:05+00:00,2e+20
2019-07-12 23:39:25+00:00,8.357e+21
2019-07-12 23:58:54+00:00,6.85979e+21
2019-07-13 01:19:09+00:00,8.190816385549e+22
2019-07-13 05:08:54+00:00,1.4876676e+21
2019-07-13 05:58:55+00:00,1.4509979e+21
2019-07-13 06:49:13+00:00,4.789475247525e+22
2019-07-13 07:08:57+00:00,8.363666667874e+22
2019-07-13 07:09:10+00:00,4.9975e+22
2019-07-13 10:09:02+00:00,8.2725640325e+20
2019-07-13 11:09:05+00:00,5.90742e+22
2019-07-13 13:19:04+00:00,1.125e+21
2019-07-13 13:38:59+00:00,8.366364470124e+22
2019-07-13 15:39:01+00:00,2.2148106928128877e+22
2019-07-13 17:28:53+00:00,4.06914e+23
2019-07-13 18:49:06+00:00,5.995e+21
2019-07-13 19:19:07+00:00,1e+20
2019-07-13 20:58:48+00:00,5.8454179e+22
2019-07-13 21:09:03+00:00,1.9931832e+21
2019-07-13 21:09:13+00:00,4.0781594e+21
2019-07-13 21:29:31+00:00,5.02517999825e+21
2019-07-14 02:28:34+00:00,1.3497205866205665e+21
2019-07-14 02:48:32+00:00,1.79072819999e+21
2019-07-14 05:29:02+00:00,3.3e+19
2019-07-14 05:49:15+00:00,1.19e+22
2019-07-14 06:49:12+00:00,2.5e+20
2019-07-14 06:58:47+00:00,6.270165440527e+22
2019-07-14 07:38:31+00:00,1.4678e+23
2019-07-14 08:59:06+00:00,4.965e+21
2019-07-14 09:08:51+00:00,6.453e+21
2019-07-14 11:09:43+00:00,3.5e+20
2019-07-14 11:19:11+00:00,4.0910000014216355e+21
2019-07-14 11:19:40+00:00,2.24e+20
2019-07-14 11:20:18+00:00,1.78e+20
2019-07-14 12:08:55+00:00,1.91784e+23
2019-07-14 15:29:07+00:00,2.5e+20
2019-07-14 16:49:09+00:00,6.933790681612e+22
2019-07-14 19:09:06+00:00,1.6731225353888e+23
2019-07-14 19:38:54+00:00,8.11437691076e+21
2019-07-14 19:49:12+00:00,1.44572424195e+21
2019-07-14 21:58:55+00:00,6.00835433e+22
2019-07-14 22:29:01+00:00,1.24803e+22
2019-07-15 00:39:03+00:00,2.970505433e+23
2019-07-15 00:59:24+00:00,2.3585e+23
2019-07-15 01:09:06+00:00,5.432896440775e+22
2019-07-15 01:29:00+00:00,9.32273471e+22
2019-07-15 01:49:50+00:00,2.45002e+23
2019-07-15 02:19:11+00:00,1.40055e+23
2019-07-15 03:09:16+00:00,6.859380843782e+22
2019-07-15 03:58:46+00:00,1.8688e+21
2019-07-15 04:08:47+00:00,1.7063814691457e+23
2019-07-15 04:29:28+00:00,3.556e+21
2019-07-15 05:30:26+00:00,8.364803423286e+22
2019-07-15 06:29:41+00:00,8.097003747719e+22
2019-07-15 06:39:48+00:00,8.632892158866e+22
2019-07-15 07:49:03+00:00,3.97550025517e+21
2019-07-15 07:59:26+00:00,1.9e+22
2019-07-15 08:19:13+00:00,2.04e+23
2019-07-15 08:48:57+00:00,1.2299594877502e+23
2019-07-15 09:29:42+00:00,8.614787447626e+22
2019-07-15 10:09:10+00:00,2.33282e+23
2019-07-15 12:39:07+00:00,1.3812e+22
2019-07-15 12:49:01+00:00,6.00835433e+22
2019-07-15 12:59:05+00:00,3.923e+21
2019-07-15 13:48:33+00:00,7.497693610154e+22
2019-07-15 13:59:04+00:00,1.8890625975828e+23
2019-07-15 13:59:09+00:00,1.03488e+23
2019-07-15 14:08:33+00:00,2.0676e+22
2019-07-15 14:19:16+00:00,5.31392173e+23
2019-07-15 14:28:51+00:00,2.1701769361947e+23
2019-07-15 14:58:58+00:00,3.6638086957192e+23
2019-07-15 15:39:49+00:00,3.5e+19
2019-07-15 15:48:53+00:00,2.5511e+21
2019-07-15 15:49:17+00:00,1.06e+20
2019-07-15 15:49:22+00:00,1.249e+21
2019-07-15 15:59:02+00:00,1.4e+20
2019-07-15 15:59:15+00:00,1.399e+21
2019-07-15 16:16:13+00:00,6.5e+19
2019-07-15 16:29:07+00:00,9.7533e+22
2019-07-15 16:59:04+00:00,1.296954858e+22
2019-07-15 16:59:10+00:00,9.973527125192102e+23
2019-07-15 17:09:26+00:00,2.2349820000000002e+23
2019-07-15 17:19:50+00:00,1.03198431054402e+24
2019-07-15 17:28:58+00:00,8.1134e+22
2019-07-15 17:29:08+00:00,3.688742129e+23
2019-07-15 17:29:13+00:00,2.661041363e+23
2019-07-15 17:29:15+00:00,3.46453e+22
2019-07-15 17:29:27+00:00,2.25e+21
2019-07-15 17:38:58+00:00,7.918539072640502e+23
2019-07-15 17:48:47+00:00,7.912005838899999e+23
2019-07-15 17:59:08+00:00,8.953967168229998e+23
2019-07-15 18:08:22+00:00,7.46262e+23
2019-07-15 18:09:13+00:00,3.611625024e+23
2019-07-15 18:18:52+00:00,7.6412e+22
2019-07-15 18:29:41+00:00,1.491098346e+23
2019-07-15 18:39:12+00:00,4.0796e+22
2019-07-15 18:59:04+00:00,1.34210012373e+21
2019-07-15 19:19:16+00:00,5.099e+21
2019-07-15 20:39:06+00:00,2.3690735160186003e+23
2019-07-15 21:19:10+00:00,6.77e+21
2019-07-15 21:54:17+00:00,1.88147e+23
2019-07-15 22:09:14+00:00,2.053964e+21
2019-07-15 22:38:56+00:00,4.48e+22
2019-07-15 23:29:10+00:00,5.176357178184e+22
2019-07-16 00:09:11+00:00,6.00835433e+22
2019-07-16 00:19:06+00:00,1.7558811258928e+23
2019-07-16 00:19:51+00:00,4.0984e+23
2019-07-16 00:29:05+00:00,3.1592e+22
2019-07-16 01:49:14+00:00,9.190563603999e+22
2019-07-16 01:58:59+00:00,1.8689e+22
2019-07-16 02:29:07+00:00,1.3873e+21
2019-07-16 03:10:27+00:00,1.4374641331333e+23
2019-07-16 05:59:49+00:00,4.562436292108555e+20
2019-07-16 07:10:27+00:00,1.3268475745889e+23
2019-07-16 07:19:01+00:00,1.186293e+21
2019-07-16 07:59:01+00:00,8.364833331053e+22
2019-07-16 11:31:09+00:00,1.2126e+22
2019-07-16 11:40:51+00:00,8.364874494867e+22
2019-07-16 12:18:59+00:00,2e+19
2019-07-16 12:20:56+00:00,4.2033e+23
2019-07-16 12:38:50+00:00,8.364830287253e+22
2019-07-16 12:59:11+00:00,7.848502113565e+22
2019-07-16 12:59:33+00:00,2.00268e+23
2019-07-16 13:09:08+00:00,2.03253e+23
2019-07-16 13:20:25+00:00,1.6812e+23
2019-07-16 13:29:57+00:00,3.4089929e+22
2019-07-16 13:29:59+00:00,3.281e+21
2019-07-16 13:30:13+00:00,1.01834e+23
2019-07-16 14:09:34+00:00,8.125528877966e+22
2019-07-16 14:23:01+00:00,6.9295631e+22
2019-07-16 14:59:03+00:00,1.629e+22
2019-07-16 15:19:49+00:00,8.35e+21
2019-07-16 15:20:40+00:00,1.4172e+20
2019-07-16 15:50:23+00:00,1e+22
2019-07-16 16:32:29+00:00,8.365431838029e+22
2019-07-16 18:13:06+00:00,4e+20
2019-07-16 18:29:26+00:00,1.08e+20
2019-07-16 18:49:16+00:00,7.63179483e+22
2019-07-16 19:30:08+00:00,2.71077105e+22
2019-07-16 20:10:00+00:00,1.007254565761e+22
2019-07-16 20:19:18+00:00,1.3489232951e+21
2019-07-16 20:49:34+00:00,7.139999e+20
2019-07-16 21:09:12+00:00,7.748672913193e+22
2019-07-16 21:29:10+00:00,2.2069327e+21
2019-07-16 22:49:32+00:00,6.80436193e+22
2019-07-17 04:03:28+00:00,6.546069093688e+22
2019-07-17 05:09:53+00:00,5.006e+21
2019-07-17 05:19:34+00:00,5.754193636029274e+20
2019-07-17 05:32:00+00:00,1.0931136e+22
2019-07-17 07:23:02+00:00,3.460214e+20
2019-07-17 07:30:28+00:00,1.1154511190186e+23
2019-07-17 11:39:06+00:00,1.4332565850973802e+20
2019-07-17 11:49:22+00:00,6.913056e+21
2019-07-17 12:28:55+00:00,9.312812153038e+22
2019-07-17 12:29:08+00:00,3.834244661e+23
2019-07-17 12:58:59+00:00,1.4163806192728e+23
2019-07-17 13:08:47+00:00,1.2343730146e+20
2019-07-17 13:39:04+00:00,2.4170745e+21
2019-07-17 14:08:46+00:00,1.2506700714e+21
2019-07-17 17:09:11+00:00,3.078131226418e+22
2019-07-17 19:49:11+00:00,1.52103e+23
2019-07-17 23:59:12+00:00,2.6653000000000003e+22
2019-07-17 23:59:58+00:00,7.499e+20
2019-07-18 02:19:23+00:00,1.6609178638865e+23
2019-07-18 02:39:20+00:00,1.9133818e+22
2019-07-18 03:09:04+00:00,2.7599028902878e+23
2019-07-18 03:19:08+00:00,4.54773576082e+21
2019-07-18 03:32:09+00:00,7.295674e+21
2019-07-18 03:49:12+00:00,1.2687e+20
2019-07-18 03:58:33+00:00,6.231630406332e+22
2019-07-18 04:09:05+00:00,1.4271292574141e+23
2019-07-18 04:09:13+00:00,1.925080223486e+22
2019-07-18 04:19:07+00:00,3.3059e+22
2019-07-18 04:19:35+00:00,1.83683608378e+22
2019-07-18 04:29:01+00:00,1.88984701225e+22
2019-07-18 04:39:18+00:00,1.2650002278524424e+21
2019-07-18 04:49:06+00:00,6.568516426879e+22
2019-07-18 05:28:51+00:00,7.28882092248e+21
2019-07-18 05:39:03+00:00,1.00945931e+23
2019-07-18 06:18:42+00:00,5.01496548e+22
2019-07-18 06:59:08+00:00,1.4558651312357e+23
2019-07-18 07:49:03+00:00,5.164816e+21
2019-07-18 08:09:04+00:00,3.896350564153e+22
2019-07-18 08:19:00+00:00,4.466e+21
2019-07-18 09:18:58+00:00,9.809073726007e+22
2019-07-18 09:29:10+00:00,7.93e+20
2019-07-18 09:39:06+00:00,6.059911e+21
2019-07-18 10:09:03+00:00,3.5033994e+21
2019-07-18 10:18:56+00:00,5.01496548e+22
2019-07-18 10:49:06+00:00,4.157e+21
2019-07-18 11:09:00+00:00,1.48374087956e+21
2019-07-18 11:18:45+00:00,3.957817077117e+22
2019-07-18 11:55:11+00:00,8.362793893999e+22
2019-07-18 12:28:51+00:00,3.7921763e+20
2019-07-18 12:39:01+00:00,2.3397696e+21
2019-07-18 12:49:09+00:00,8.039264672e+21
2019-07-18 13:19:04+00:00,5.33238862978e+21
2019-07-18 13:48:59+00:00,1.3491744561149998e+22
2019-07-18 14:18:02+00:00,1e+22
2019-07-18 14:39:04+00:00,2.32989315959e+21
2019-07-18 14:49:13+00:00,4.5331192582e+21
2019-07-18 14:59:02+00:00,1.2549711173627001e+23
2019-07-18 15:09:05+00:00,6.796763766014e+22
2019-07-18 15:09:20+00:00,4.1681857e+21
2019-07-18 15:38:08+00:00,8.036937e+21
2019-07-18 15:49:02+00:00,2.82e+20
2019-07-18 15:49:32+00:00,1.129e+21
2019-07-18 15:59:23+00:00,2.26e+21
2019-07-18 16:08:59+00:00,8.267516460315991e+21
2019-07-18 17:09:14+00:00,4.99773723e+22
2019-07-18 17:19:11+00:00,4.26798e+21
2019-07-18 17:39:01+00:00,9.14461054784e+21
2019-07-18 17:58:37+00:00,6.3903657169e+21
2019-07-18 17:59:21+00:00,8.8233e+21
2019-07-18 18:38:55+00:00,8.36486255496e+22
2019-07-18 18:49:05+00:00,3.206e+21
2019-07-18 18:49:24+00:00,6.43110430737e+21
2019-07-18 19:29:04+00:00,1.03392488e+23
2019-07-18 19:48:57+00:00,1.106021482368e+22
2019-07-18 19:59:12+00:00,4.513459e+21
2019-07-18 20:19:09+00:00,9.66809231845e+21
2019-07-18 21:19:01+00:00,2.937003e+20
2019-07-18 23:59:13+00:00,8.366273342511e+22
2019-07-19 00:09:11+00:00,7.68944008e+22
2019-07-19 01:19:09+00:00,1.3202553e+21
2019-07-19 01:39:16+00:00,2.51417988623e+21
2019-07-19 01:59:09+00:00,1.690311e+20
2019-07-19 01:59:17+00:00,2.5e+22
2019-07-19 01:59:35+00:00,2.79842460809e+21
2019-07-19 02:50:55+00:00,3.2615184e+22
2019-07-19 03:19:05+00:00,2.4984e+22
2019-07-19 03:29:22+00:00,1.700719e+20
2019-07-19 03:39:06+00:00,6.1853678123e+21
2019-07-19 05:29:02+00:00,4.99773723e+22
2019-07-19 07:19:14+00:00,6.4554781e+21
2019-07-19 08:09:35+00:00,8.363686721549e+22
2019-07-19 09:32:49+00:00,2.27e+20
2019-07-19 10:01:32+00:00,7.79973247115e+21
2019-07-19 10:40:09+00:00,1.0096294808597e+23
2019-07-19 10:50:35+00:00,3.35929043034e+21
2019-07-19 11:59:14+00:00,1.492446991209e+22
2019-07-19 14:29:19+00:00,4.99773723e+22
2019-07-19 14:39:25+00:00,7.062436406665e+22
2019-07-19 16:09:03+00:00,3.67471722486e+21
2019-07-19 16:38:52+00:00,1.01667776605e+21
2019-07-19 16:59:06+00:00,9.94e+20
2019-07-19 18:08:55+00:00,5.480506e+21
2019-07-19 18:19:09+00:00,5.0376378e+21
2019-07-19 20:19:04+00:00,7.208292503e+20
2019-07-20 01:09:04+00:00,4e+22
2019-07-20 01:09:06+00:00,5.976e+21
2019-07-20 01:18:49+00:00,1.3e+22
2019-07-20 02:09:06+00:00,2.937e+20
2019-07-20 03:39:10+00:00,4.697170673317e+22
2019-07-20 04:19:03+00:00,4.11458789226e+21
2019-07-20 07:39:19+00:00,3e+22
2019-07-20 10:29:11+00:00,1.1116857e+22
2019-07-20 10:38:33+00:00,3.88605e+20
2019-07-20 11:11:53+00:00,6.157217908649e+22
2019-07-20 11:29:05+00:00,1.082e+21
2019-07-20 12:19:06+00:00,9.3205e+20
2019-07-20 12:29:03+00:00,2.8915e+21
2019-07-20 14:18:50+00:00,3e+23
2019-07-20 14:58:57+00:00,1.465199e+20
2019-07-20 16:58:23+00:00,1.65860836e+22
2019-07-20 17:18:25+00:00,7.0932029e+22
2019-07-20 17:29:01+00:00,5.921373e+20
2019-07-20 17:39:02+00:00,3.9695247e+21
2019-07-20 17:58:57+00:00,3.4674591863702e+23
2019-07-20 18:09:02+00:00,2.4009635220453993e+21
2019-07-20 18:49:22+00:00,5.64994468743e+21
2019-07-20 21:59:00+00:00,5.01696e+21
2019-07-20 21:59:11+00:00,3.40678984e+20
2019-07-20 22:39:03+00:00,1.68531698652e+21
2019-07-20 22:58:59+00:00,8.36335019403e+22
2019-07-21 01:28:56+00:00,7e+22
2019-07-21 02:09:04+00:00,6e+22
2019-07-21 02:18:58+00:00,5.2996455923e+20
2019-07-21 02:29:00+00:00,4.94513234e+22
2019-07-21 05:19:23+00:00,7.59e+20
2019-07-21 06:29:04+00:00,8.364770095889e+22
2019-07-21 07:09:07+00:00,7.3945251e+21
2019-07-21 08:09:13+00:00,4.10073025256e+21
2019-07-21 08:39:07+00:00,5e+20
2019-07-21 08:58:57+00:00,5.23517816e+20
2019-07-21 09:49:06+00:00,1.16581439e+22
2019-07-21 11:28:56+00:00,2.4496028519837114e+22
2019-07-21 11:58:41+00:00,4.920189331e+19
2019-07-21 12:09:30+00:00,1.91784e+23
2019-07-21 12:29:05+00:00,4.67e+20
2019-07-21 14:49:02+00:00,1.03015035029e+22
2019-07-21 14:59:17+00:00,1.0884e+22
2019-07-21 16:09:08+00:00,6.64741e+23
2019-07-21 17:08:46+00:00,4.968200000000001e+22
2019-07-21 17:49:13+00:00,8.36630829031e+22
2019-07-21 19:59:05+00:00,1.305e+22
2019-07-21 20:48:49+00:00,5.283e+21
2019-07-21 21:19:17+00:00,2.54427131e+22
2019-07-21 21:28:48+00:00,2.234e+22
2019-07-21 21:38:56+00:00,9.401527e+20
2019-07-21 21:59:19+00:00,2.538767085678e+22
2019-07-21 22:49:17+00:00,1.2173021029235767e+22
2019-07-21 22:49:44+00:00,2.4815e+21
2019-07-21 23:08:54+00:00,1.823e+22
2019-07-21 23:38:29+00:00,8.277e+21
2019-07-22 00:19:17+00:00,2.3716e+22
2019-07-22 00:29:27+00:00,2.16764e+23
2019-07-22 01:29:12+00:00,1.631873088885e+22
2019-07-22 01:58:49+00:00,8.079e+21
2019-07-22 05:08:57+00:00,4.82019431e+22
2019-07-22 05:39:17+00:00,2.5e+20
2019-07-22 06:49:22+00:00,8.364833337409e+22
2019-07-22 07:19:02+00:00,1.148e+20
2019-07-22 08:48:41+00:00,3.90302e+22
2019-07-22 09:00:03+00:00,5.452186076e+23
2019-07-22 09:08:58+00:00,5.56977823037653e+22
2019-07-22 09:49:02+00:00,8.449744991798e+22
2019-07-22 09:58:22+00:00,2.544e+22
2019-07-22 10:09:12+00:00,1.2508808010341e+23
2019-07-22 10:39:02+00:00,6.3321204317e+20
2019-07-22 12:19:16+00:00,6.411501425492e+22
2019-07-22 13:29:23+00:00,7.809699999999999e+21
2019-07-22 14:09:16+00:00,1.4974e+22
2019-07-22 14:48:54+00:00,3.8595e+23
2019-07-22 14:58:44+00:00,2.02631612625e+21
2019-07-22 15:38:28+00:00,2e+22
2019-07-22 16:29:05+00:00,7.971407723063848e+20
2019-07-22 18:50:02+00:00,7.847e+20
2019-07-22 19:09:11+00:00,4.835589960826e+22
2019-07-22 19:29:20+00:00,9.56839291869e+21
2019-07-22 19:58:54+00:00,1.146975151281e+22
2019-07-22 21:18:55+00:00,5.084e+21
2019-07-22 22:09:18+00:00,1.0495378885070002e+22
2019-07-22 22:38:50+00:00,8.35873673953e+21
2019-07-23 00:09:01+00:00,6.169102545797e+22
2019-07-23 01:59:07+00:00,2.5e+20
2019-07-23 03:29:22+00:00,3.832597279444e+22
2019-07-23 03:58:50+00:00,5e+21
2019-07-23 04:09:03+00:00,3e+22
2019-07-23 04:19:03+00:00,1.9157e+22
2019-07-23 04:29:06+00:00,1.3363971254278e+23
2019-07-23 06:29:16+00:00,1.7669000000000001e+21
2019-07-23 07:59:04+00:00,3.72163544779546e+22
2019-07-23 08:39:04+00:00,3.89e+20
2019-07-23 08:49:07+00:00,1.0548492e+22
2019-07-23 09:09:26+00:00,3.9420000000000005e+21
2019-07-23 09:09:29+00:00,2.96e+20
2019-07-23 09:09:35+00:00,4.82e+20
2019-07-23 09:10:05+00:00,3.5e+19
2019-07-23 09:19:44+00:00,9.6828634e+21
2019-07-23 09:38:51+00:00,1.0752414782015e+23
2019-07-23 09:48:46+00:00,1e+21
2019-07-23 09:49:13+00:00,8.361503234464e+22
2019-07-23 11:09:07+00:00,6.325897794433e+22
2019-07-23 12:08:56+00:00,2.5e+20
2019-07-23 13:18:51+00:00,1.5684834479766e+23
2019-07-23 15:59:09+00:00,2.54878992647e+21
2019-07-23 21:18:53+00:00,5.78014472217e+22
2019-07-23 22:58:33+00:00,2e+22
2019-07-23 23:19:19+00:00,1.2953e+22
2019-07-24 00:19:14+00:00,2.5965466e+22
2019-07-24 00:48:44+00:00,6.078863481239e+22
2019-07-24 01:59:46+00:00,5.505851e+20
2019-07-24 02:30:15+00:00,1.6731106675487e+23
2019-07-24 02:49:12+00:00,2.37342e+23
2019-07-24 04:39:07+00:00,1.765e+22
2019-07-24 04:49:08+00:00,1.453580586e+20
2019-07-24 07:29:10+00:00,2.252e+20
2019-07-24 08:39:22+00:00,7.5466467e+22
2019-07-24 08:59:39+00:00,7.74e+21
2019-07-24 09:00:51+00:00,1.546e+21
2019-07-24 09:29:20+00:00,7.917764e+21
2019-07-24 14:49:05+00:00,8.244e+21
2019-07-24 17:49:11+00:00,8.609135234433e+22
2019-07-24 19:39:17+00:00,4.9950082e+21
2019-07-24 22:29:06+00:00,8.358776328028e+22
2019-07-25 00:28:54+00:00,7e+19
2019-07-25 02:39:05+00:00,1.3971974930868e+23
2019-07-25 04:28:53+00:00,6.189e+21
2019-07-25 05:49:19+00:00,1.016e+21
2019-07-25 06:59:04+00:00,7.1316311e+22
2019-07-25 08:19:16+00:00,3.395928002722914e+21
2019-07-25 11:29:14+00:00,1.9520057434849e+23
2019-07-25 13:39:34+00:00,8.366240708773e+22
2019-07-25 15:49:44+00:00,7.157e+19
2019-07-25 19:39:18+00:00,3.03078937279e+21
2019-07-25 21:30:29+00:00,1.6344829302121e+23
2019-07-25 22:19:03+00:00,2.22552e+23
2019-07-26 02:48:55+00:00,1.5722165598804e+23
2019-07-26 03:09:05+00:00,3.0205708e+22
2019-07-26 03:19:11+00:00,1.5382192277e+22
2019-07-26 05:48:37+00:00,1.7941577072728e+23
2019-07-26 06:39:17+00:00,2.15818e+23
2019-07-26 10:38:59+00:00,8.51682998341e+22
2019-07-26 12:28:48+00:00,1.11964612521e+21
2019-07-26 12:49:19+00:00,2.5e+19
2019-07-26 13:19:06+00:00,7.95945551e+22
2019-07-26 13:49:16+00:00,1.245e+22
2019-07-26 14:09:03+00:00,3.6146513643e+20
2019-07-26 14:38:48+00:00,5.6205690377e+20
2019-07-26 15:49:04+00:00,3e+22
2019-07-26 17:09:03+00:00,2.8196129646e+21
2019-07-26 18:29:05+00:00,3.704e+21
2019-07-26 18:29:19+00:00,1.8e+20
2019-07-26 18:29:45+00:00,3.8e+19
2019-07-26 18:38:56+00:00,3.68e+20
2019-07-26 18:39:10+00:00,2.51e+20
2019-07-26 18:39:20+00:00,5.4e+19
2019-07-26 18:49:08+00:00,1.42201861e+22
2019-07-26 19:59:11+00:00,4.644e+21
2019-07-26 21:39:03+00:00,8.36761199999e+21
2019-07-26 22:49:03+00:00,9.94e+20
2019-07-27 00:29:08+00:00,2.8e+22
2019-07-27 03:59:04+00:00,2.125e+21
2019-07-27 05:49:11+00:00,5.487613672e+20
2019-07-27 07:58:57+00:00,7.389892968349999e+22
2019-07-27 08:19:08+00:00,4.82019431e+22
2019-07-27 12:48:41+00:00,2.5e+20
2019-07-27 13:29:03+00:00,6.4617301e+21
2019-07-27 13:29:07+00:00,4.462481932914001e+22
2019-07-27 13:38:59+00:00,6e+19
2019-07-27 14:48:53+00:00,8.362900024154e+22
2019-07-27 14:59:06+00:00,5.580382e+21
2019-07-27 15:18:48+00:00,2.396453791037e+22
2019-07-27 15:29:03+00:00,3.160817672837e+23
2019-07-27 15:49:06+00:00,7.52e+21
2019-07-27 15:59:00+00:00,7.34625657e+22
2019-07-27 16:09:08+00:00,4e+20
2019-07-27 16:29:07+00:00,2.8295e+22
2019-07-27 16:59:45+00:00,1.672085542062e+23
2019-07-27 18:09:15+00:00,2.219919039146e+22
2019-07-27 18:19:12+00:00,7.195e+21
2019-07-27 18:39:07+00:00,2.5e+20
2019-07-27 21:39:20+00:00,7.89269945e+20
2019-07-27 22:38:10+00:00,8.4361760914e+20
2019-07-27 22:49:04+00:00,1.0888e+20
2019-07-28 00:39:04+00:00,4.4190126815e+21
2019-07-28 01:48:59+00:00,8.334e+21
2019-07-28 02:49:03+00:00,4.51862382517e+21
2019-07-28 03:08:47+00:00,2.5309e+22
2019-07-28 03:09:15+00:00,4.9441175015287884e+22
2019-07-28 04:49:10+00:00,6.53e+20
2019-07-28 06:28:56+00:00,2.30062e+23
2019-07-28 07:39:06+00:00,7.992e+20
2019-07-28 11:49:09+00:00,6.5369479e+21
2019-07-28 12:08:47+00:00,3.1596438767068e+23
2019-07-28 12:19:21+00:00,7.100730080093e+22
2019-07-28 14:18:40+00:00,1.510483e+22
2019-07-28 16:48:31+00:00,4.83185718e+22
2019-07-28 16:58:47+00:00,1.7044e+22
2019-07-28 17:38:56+00:00,1.1923237933979999e+22
2019-07-28 18:49:15+00:00,7.56e+20
2019-07-28 19:38:45+00:00,2.450837e+22
2019-07-28 19:49:15+00:00,1.1115652039e+20
2019-07-28 22:38:47+00:00,9.7273e+22
2019-07-28 23:08:45+00:00,1.8e+22
2019-07-29 00:19:05+00:00,6.6518011212e+20
2019-07-29 00:49:03+00:00,2.4072006954526e+23
2019-07-29 00:59:20+00:00,2.5e+22
2019-07-29 01:19:13+00:00,7.291e+21
2019-07-29 02:48:35+00:00,1.15346538e+19
2019-07-29 04:09:07+00:00,2e+22
2019-07-29 04:19:12+00:00,2e+22
2019-07-29 04:29:06+00:00,2e+22
2019-07-29 05:18:54+00:00,1.034683092e+22
2019-07-29 06:09:21+00:00,6.845e+21
2019-07-29 06:40:49+00:00,8.364007847595e+22
